ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.52 | 1493->1494 | 1478->1477
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.48 | 1494->1493 | 1509->1510
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.45 | 1477->1476 | 1510->1511
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1520->1521 | 1493->1492
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.56 | 1521->1522 | 1476->1475
ppo_model_150 vs ppo_model_200 | score=1.0 | exp=0.52 | 1522->1523 | 1511->1510
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.52 | 1492->1493 | 1475->1474
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.48 | 1493->1492 | 1510->1511
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.45 | 1474->1473 | 1511->1511
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1523->1524 | 1492->1491
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.57 | 1524->1525 | 1473->1473
ppo_model_150 vs ppo_model_200 | score=1.0 | exp=0.52 | 1525->1526 | 1511->1510
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.53 | 1491->1492 | 1473->1472
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.47 | 1492->1491 | 1510->1511
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.44 | 1472->1471 | 1511->1512
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.55 | 1526->1526 | 1491->1491
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.58 | 1526->1527 | 1471->1470
ppo_model_150 vs ppo_model_200 | score=1.0 | exp=0.52 | 1527->1528 | 1512->1511
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.53 | 1491->1491 | 1470->1469
ppo_model_100 vs ppo_model_200 | score=1.0 | exp=0.47 | 1491->1493 | 1511->1510
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.44 | 1469->1468 | 1510->1511
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.55 | 1528->1529 | 1493->1492
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.59 | 1529->1530 | 1468->1467
ppo_model_150 vs ppo_model_200 | score=1.0 | exp=0.53 | 1530->1531 | 1511->1510
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.53 | 1492->1493 | 1467->1466
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.47 | 1493->1492 | 1510->1511
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.44 | 1466->1465 | 1511->1512
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1531->1532 | 1492->1491
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.59 | 1532->1533 | 1465->1465
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.53 | 1533->1532 | 1512->1513
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1491->1492 | 1465->1464
ppo_model_100 vs ppo_model_200 | score=1.0 | exp=0.47 | 1492->1493 | 1513->1512
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.43 | 1464->1463 | 1512->1513
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1532->1532 | 1493->1492
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1532->1533 | 1463->1462
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.53 | 1533->1532 | 1513->1514
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.54 | 1492->1491 | 1462->1463
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.47 | 1491->1490 | 1514->1515
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.43 | 1463->1462 | 1515->1516
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1532->1533 | 1490->1489
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1533->1534 | 1462->1461
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.53 | 1534->1533 | 1516->1517
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.54 | 1489->1488 | 1461->1463
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.46 | 1488->1487 | 1517->1518
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.42 | 1463->1462 | 1518->1519
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.57 | 1533->1532 | 1487->1488
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1532->1532 | 1462->1461
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.52 | 1532->1531 | 1519->1520
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1488->1489 | 1461->1460
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.46 | 1489->1488 | 1520->1521
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.41 | 1460->1459 | 1521->1521
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1531->1532 | 1488->1487
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1532->1533 | 1459->1458
ppo_model_150 vs ppo_model_200 | score=1.0 | exp=0.52 | 1533->1534 | 1521->1520
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1487->1488 | 1458->1457
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.45 | 1488->1487 | 1520->1521
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.41 | 1457->1457 | 1521->1522
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.57 | 1534->1535 | 1487->1486
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.61 | 1535->1536 | 1457->1456
ppo_model_150 vs ppo_model_200 | score=1.0 | exp=0.52 | 1536->1537 | 1522->1521
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1486->1487 | 1456->1455
ppo_model_100 vs ppo_model_200 | score=1.0 | exp=0.45 | 1487->1488 | 1521->1520
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.41 | 1455->1454 | 1520->1521
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.57 | 1537->1538 | 1488->1487
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.62 | 1538->1538 | 1454->1453
ppo_model_150 vs ppo_model_200 | score=1.0 | exp=0.53 | 1538->1539 | 1521->1520
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.55 | 1487->1488 | 1453->1452
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.45 | 1488->1487 | 1520->1521
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.40 | 1452->1452 | 1521->1522
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.57 | 1539->1540 | 1487->1487
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.62 | 1540->1541 | 1452->1451
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.53 | 1541->1540 | 1522->1523
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.55 | 1487->1488 | 1451->1450
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.45 | 1488->1487 | 1523->1524
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.40 | 1450->1449 | 1524->1524
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.58 | 1540->1539 | 1487->1488
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.63 | 1539->1539 | 1449->1448
ppo_model_150 vs ppo_model_200 | score=1.0 | exp=0.52 | 1539->1540 | 1524->1523
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.56 | 1488->1489 | 1448->1448
ppo_model_100 vs ppo_model_200 | score=1.0 | exp=0.45 | 1489->1490 | 1523->1522
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.39 | 1448->1447 | 1522->1523
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.57 | 1540->1541 | 1490->1489
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.63 | 1541->1542 | 1447->1446
ppo_model_150 vs ppo_model_200 | score=1.0 | exp=0.53 | 1542->1543 | 1523->1522
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.56 | 1489->1490 | 1446->1445
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.45 | 1490->1489 | 1522->1523
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.39 | 1445->1444 | 1523->1524
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.58 | 1543->1544 | 1489->1488
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.64 | 1544->1544 | 1444->1444
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.53 | 1544->1543 | 1524->1525
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.56 | 1488->1489 | 1444->1443
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.45 | 1489->1488 | 1525->1526
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.38 | 1443->1442 | 1526->1527
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.58 | 1543->1544 | 1488->1487
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.64 | 1544->1545 | 1442->1441
ppo_model_150 vs ppo_model_200 | score=1.0 | exp=0.53 | 1545->1546 | 1527->1526
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.57 | 1487->1488 | 1441->1440
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.45 | 1488->1487 | 1526->1527
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.38 | 1440->1440 | 1527->1527
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.58 | 1546->1547 | 1487->1486
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.65 | 1547->1547 | 1440->1439
ppo_model_150 vs ppo_model_200 | score=1.0 | exp=0.53 | 1547->1548 | 1527->1526
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.57 | 1486->1487 | 1439->1438
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.44 | 1487->1486 | 1526->1527
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.37 | 1438->1437 | 1527->1528
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.59 | 1548->1549 | 1486->1485
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.66 | 1549->1550 | 1437->1437
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.53 | 1550->1549 | 1528->1529
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.57 | 1485->1486 | 1437->1436
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.44 | 1486->1485 | 1529->1530
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.37 | 1436->1435 | 1530->1531
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.59 | 1549->1550 | 1485->1485
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.66 | 1550->1550 | 1435->1434
ppo_model_150 vs ppo_model_200 | score=1.0 | exp=0.53 | 1550->1551 | 1531->1530
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.57 | 1485->1485 | 1434->1434
ppo_model_100 vs ppo_model_200 | score=1.0 | exp=0.44 | 1485->1487 | 1530->1529
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.37 | 1434->1433 | 1529->1529
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.59 | 1551->1552 | 1487->1486
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.67 | 1552->1553 | 1433->1432
ppo_model_150 vs ppo_model_200 | score=1.0 | exp=0.53 | 1553->1554 | 1529->1528
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.58 | 1486->1487 | 1432->1431
ppo_model_100 vs ppo_model_200 | score=1.0 | exp=0.44 | 1487->1488 | 1528->1527
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.37 | 1431->1431 | 1527->1528
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.59 | 1554->1554 | 1488->1487
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.67 | 1554->1555 | 1431->1430
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.54 | 1555->1554 | 1528->1529
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.58 | 1487->1488 | 1430->1429
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.44 | 1488->1487 | 1529->1530
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.36 | 1429->1428 | 1530->1531
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.60 | 1554->1553 | 1487->1488
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.67 | 1553->1552 | 1428->1430
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.53 | 1552->1550 | 1531->1532
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.58 | 1488->1489 | 1430->1429
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.44 | 1489->1488 | 1532->1533
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.36 | 1429->1428 | 1533->1533
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.59 | 1550->1551 | 1488->1487
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.67 | 1551->1552 | 1428->1428
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.53 | 1552->1551 | 1533->1534
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.59 | 1487->1486 | 1428->1429
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.43 | 1486->1485 | 1534->1535
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.35 | 1429->1428 | 1535->1536
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.59 | 1551->1550 | 1485->1486
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.67 | 1550->1548 | 1428->1429
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.52 | 1548->1547 | 1536->1537
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.58 | 1486->1485 | 1429->1430
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.43 | 1485->1484 | 1537->1538
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.35 | 1430->1430 | 1538->1539
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.59 | 1547->1546 | 1484->1486
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.66 | 1546->1547 | 1430->1429
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.51 | 1547->1546 | 1539->1540
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.58 | 1486->1484 | 1429->1430
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.42 | 1484->1484 | 1540->1540
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.35 | 1430->1430 | 1540->1541
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.59 | 1546->1547 | 1484->1483
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.66 | 1547->1547 | 1430->1429
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.51 | 1547->1546 | 1541->1542
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.58 | 1483->1482 | 1429->1430
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.41 | 1482->1481 | 1542->1543
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.34 | 1430->1429 | 1543->1544
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.59 | 1546->1547 | 1481->1480
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.66 | 1547->1548 | 1429->1429
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.51 | 1548->1547 | 1544->1545
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.57 | 1480->1479 | 1429->1430
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.41 | 1479->1478 | 1545->1545
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.34 | 1430->1429 | 1545->1546
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.60 | 1547->1548 | 1478->1477
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.66 | 1548->1548 | 1429->1428
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.50 | 1548->1547 | 1546->1547
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.57 | 1477->1478 | 1428->1428
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.40 | 1478->1477 | 1547->1548
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.33 | 1428->1427 | 1548->1549
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.60 | 1547->1548 | 1477->1476
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.67 | 1548->1547 | 1427->1428
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.50 | 1547->1546 | 1549->1550
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.57 | 1476->1475 | 1428->1429
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.39 | 1475->1474 | 1550->1550
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.33 | 1429->1429 | 1550->1551
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.60 | 1546->1546 | 1474->1474
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.66 | 1546->1547 | 1429->1428
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.49 | 1547->1546 | 1551->1552
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.57 | 1474->1473 | 1428->1429
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.39 | 1473->1472 | 1552->1553
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.33 | 1429->1429 | 1553->1553
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.61 | 1546->1547 | 1472->1471
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.66 | 1547->1546 | 1429->1430
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.49 | 1546->1545 | 1553->1554
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.56 | 1471->1470 | 1430->1431
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.38 | 1470->1469 | 1554->1555
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.33 | 1431->1430 | 1555->1556
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.61 | 1545->1543 | 1469->1470
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.66 | 1543->1544 | 1430->1430
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.48 | 1544->1543 | 1556->1557
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.56 | 1470->1469 | 1430->1431
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.38 | 1469->1468 | 1557->1558
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.33 | 1431->1430 | 1558->1558
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.61 | 1543->1544 | 1468->1468
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.66 | 1544->1545 | 1430->1429
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.48 | 1545->1544 | 1558->1559
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.55 | 1468->1467 | 1429->1431
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.37 | 1467->1466 | 1559->1560
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.32 | 1431->1430 | 1560->1561
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.61 | 1544->1544 | 1466->1465
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.66 | 1544->1545 | 1430->1429
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.48 | 1545->1544 | 1561->1562
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.55 | 1465->1466 | 1429->1428
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.37 | 1466->1465 | 1562->1562
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.32 | 1428->1428 | 1562->1563
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.61 | 1544->1545 | 1465->1464
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.66 | 1545->1546 | 1428->1427
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.48 | 1546->1545 | 1563->1564
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.55 | 1464->1463 | 1427->1428
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.36 | 1463->1463 | 1564->1565
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.31 | 1428->1428 | 1565->1565
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.62 | 1545->1543 | 1463->1464
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.66 | 1543->1542 | 1428->1429
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.47 | 1542->1541 | 1565->1566
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.55 | 1464->1465 | 1429->1428
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.36 | 1465->1464 | 1566->1567
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.31 | 1428->1427 | 1567->1567
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.61 | 1541->1542 | 1464->1463
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.66 | 1542->1543 | 1427->1427
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.46 | 1543->1542 | 1567->1568
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.55 | 1463->1462 | 1427->1428
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.35 | 1462->1461 | 1568->1569
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.31 | 1428->1427 | 1569->1570
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.61 | 1542->1543 | 1461->1461
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.66 | 1543->1543 | 1427->1426
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.46 | 1543->1542 | 1570->1571
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.55 | 1461->1462 | 1426->1426
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.35 | 1462->1461 | 1571->1571
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.30 | 1426->1425 | 1571->1572
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.62 | 1542->1543 | 1461->1460
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.66 | 1543->1544 | 1425->1424
