ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.52 | 1508->1509 | 1494->1493
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.53 | 1509->1510 | 1490->1489
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.51 | 1510->1509 | 1504->1505
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.50 | 1503->1504 | 1501->1500
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.52 | 1504->1505 | 1493->1492
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.52 | 1505->1506 | 1489->1488
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.50 | 1506->1505 | 1505->1506
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.51 | 1500->1501 | 1492->1491
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.52 | 1501->1502 | 1488->1487
ppo_model_150 vs ppo_model_300 | score=1.0 | exp=0.49 | 1502->1503 | 1506->1505
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.51 | 1491->1492 | 1487->1486
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.48 | 1492->1491 | 1505->1506
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.47 | 1486->1485 | 1506->1507
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.51 | 1509->1510 | 1505->1504
ppo_model_250 vs ppo_model_150 | score=0.0 | exp=0.51 | 1510->1509 | 1503->1504
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.53 | 1509->1510 | 1491->1490
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.54 | 1510->1511 | 1485->1484
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.51 | 1511->1512 | 1507->1506
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.50 | 1504->1505 | 1504->1503
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.52 | 1505->1506 | 1490->1489
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.53 | 1506->1507 | 1484->1483
ppo_model_200 vs ppo_model_300 | score=1.0 | exp=0.50 | 1507->1508 | 1506->1505
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.52 | 1503->1504 | 1489->1488
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.53 | 1504->1505 | 1483->1483
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.50 | 1505->1504 | 1505->1506
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.51 | 1488->1489 | 1483->1482
ppo_model_100 vs ppo_model_300 | score=1.0 | exp=0.48 | 1489->1490 | 1506->1505
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.47 | 1482->1481 | 1505->1506
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.51 | 1512->1513 | 1508->1507
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.51 | 1513->1514 | 1504->1503
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.53 | 1514->1515 | 1490->1489
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.55 | 1515->1515 | 1481->1480
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.51 | 1515->1516 | 1506->1505
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.51 | 1507->1508 | 1503->1502
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.53 | 1508->1509 | 1489->1488
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.54 | 1509->1510 | 1480->1479
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.51 | 1510->1509 | 1505->1506
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.52 | 1502->1503 | 1488->1488
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.53 | 1503->1504 | 1479->1478
ppo_model_150 vs ppo_model_300 | score=1.0 | exp=0.50 | 1504->1505 | 1506->1505
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.51 | 1488->1488 | 1478->1477
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.48 | 1488->1488 | 1505->1506
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.46 | 1477->1476 | 1506->1507
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.51 | 1516->1517 | 1509->1508
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.52 | 1517->1518 | 1505->1504
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.54 | 1518->1519 | 1488->1487
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.56 | 1519->1520 | 1476->1475
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.52 | 1520->1521 | 1507->1506
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.51 | 1508->1509 | 1504->1503
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.53 | 1509->1510 | 1487->1486
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.55 | 1510->1510 | 1475->1474
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.51 | 1510->1509 | 1506->1507
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.52 | 1503->1504 | 1486->1485
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.54 | 1504->1505 | 1474->1473
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.50 | 1505->1504 | 1507->1508
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.52 | 1485->1486 | 1473->1472
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.47 | 1486->1485 | 1508->1509
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.45 | 1472->1471 | 1509->1510
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.52 | 1521->1522 | 1509->1508
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.53 | 1522->1523 | 1504->1503
ppo_model_250 vs ppo_model_100 | score=0.0 | exp=0.55 | 1523->1522 | 1485->1486
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.57 | 1522->1523 | 1471->1471
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.52 | 1523->1524 | 1510->1509
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.51 | 1508->1509 | 1503->1502
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.53 | 1509->1510 | 1486->1485
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.56 | 1510->1511 | 1471->1470
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.50 | 1511->1510 | 1509->1510
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.52 | 1502->1503 | 1485->1484
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.55 | 1503->1504 | 1470->1469
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.49 | 1504->1503 | 1510->1511
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.52 | 1484->1483 | 1469->1470
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.46 | 1483->1482 | 1511->1512
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.44 | 1470->1469 | 1512->1512
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.52 | 1524->1525 | 1510->1509
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.53 | 1525->1526 | 1503->1502
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.56 | 1526->1527 | 1482->1481
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.58 | 1527->1527 | 1469->1468
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.52 | 1527->1526 | 1512->1513
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.51 | 1509->1508 | 1502->1503
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.54 | 1508->1509 | 1481->1480
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.56 | 1509->1510 | 1468->1467
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.50 | 1510->1509 | 1513->1514
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.53 | 1503->1504 | 1480->1479
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.55 | 1504->1505 | 1467->1466
ppo_model_150 vs ppo_model_300 | score=1.0 | exp=0.49 | 1505->1506 | 1514->1513
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.52 | 1479->1480 | 1466->1465
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.45 | 1480->1479 | 1513->1514
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.43 | 1465->1465 | 1514->1515
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.52 | 1526->1527 | 1509->1508
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.53 | 1527->1528 | 1506->1505
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.57 | 1528->1529 | 1479->1478
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.59 | 1529->1530 | 1465->1464
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.52 | 1530->1531 | 1515->1514
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.51 | 1508->1509 | 1505->1504
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.54 | 1509->1510 | 1478->1478
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.57 | 1510->1511 | 1464->1463
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.50 | 1511->1510 | 1514->1515
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1504->1505 | 1478->1477
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.56 | 1505->1505 | 1463->1462
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.49 | 1505->1504 | 1515->1516
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.52 | 1477->1478 | 1462->1461
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.44 | 1478->1477 | 1516->1517
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.42 | 1461->1460 | 1517->1518
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.53 | 1531->1532 | 1510->1509
ppo_model_250 vs ppo_model_150 | score=0.0 | exp=0.54 | 1532->1531 | 1504->1506
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.58 | 1531->1532 | 1477->1476
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.60 | 1532->1532 | 1460->1459
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.52 | 1532->1531 | 1518->1519
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.50 | 1509->1510 | 1506->1505
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.55 | 1510->1511 | 1476->1475
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.57 | 1511->1512 | 1459->1458
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.49 | 1512->1511 | 1519->1520
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1505->1505 | 1475->1474
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.57 | 1505->1506 | 1458->1458
ppo_model_150 vs ppo_model_300 | score=1.0 | exp=0.48 | 1506->1507 | 1520->1519
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.52 | 1474->1475 | 1458->1457
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.44 | 1475->1474 | 1519->1520
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.41 | 1457->1456 | 1520->1521
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.53 | 1531->1530 | 1511->1512
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.53 | 1530->1531 | 1507->1506
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.58 | 1531->1532 | 1474->1473
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.61 | 1532->1533 | 1456->1455
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.52 | 1533->1534 | 1521->1520
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.51 | 1512->1513 | 1506->1505
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.56 | 1513->1514 | 1473->1472
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.58 | 1514->1515 | 1455->1454
ppo_model_200 vs ppo_model_300 | score=1.0 | exp=0.49 | 1515->1516 | 1520->1519
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.55 | 1505->1506 | 1472->1472
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.57 | 1506->1507 | 1454->1453
ppo_model_150 vs ppo_model_300 | score=1.0 | exp=0.48 | 1507->1508 | 1519->1518
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.53 | 1472->1472 | 1453->1452
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.44 | 1472->1472 | 1518->1518
ppo_model_50 vs ppo_model_300 | score=1.0 | exp=0.41 | 1452->1454 | 1518->1517
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.53 | 1534->1535 | 1516->1515
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.54 | 1535->1536 | 1508->1507
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.59 | 1536->1536 | 1472->1471
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.62 | 1536->1537 | 1454->1453
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.53 | 1537->1538 | 1517->1516
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.51 | 1515->1516 | 1507->1506
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.56 | 1516->1516 | 1471->1470
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.59 | 1516->1517 | 1453->1452
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.50 | 1517->1516 | 1516->1517
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.55 | 1506->1507 | 1470->1469
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.58 | 1507->1508 | 1452->1451
ppo_model_150 vs ppo_model_300 | score=1.0 | exp=0.49 | 1508->1509 | 1517->1516
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.53 | 1469->1470 | 1451->1450
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.43 | 1470->1469 | 1516->1517
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.40 | 1450->1449 | 1517->1518
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.53 | 1538->1539 | 1516->1515
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.54 | 1539->1540 | 1509->1508
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.60 | 1540->1541 | 1469->1468
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.63 | 1541->1542 | 1449->1449
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.53 | 1542->1542 | 1518->1517
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.51 | 1515->1516 | 1508->1507
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.57 | 1516->1517 | 1468->1467
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.60 | 1517->1518 | 1449->1448
ppo_model_200 vs ppo_model_300 | score=1.0 | exp=0.50 | 1518->1519 | 1517->1516
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1507->1508 | 1467->1467
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.59 | 1508->1509 | 1448->1447
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.49 | 1509->1508 | 1516->1517
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.53 | 1467->1467 | 1447->1446
ppo_model_100 vs ppo_model_300 | score=1.0 | exp=0.43 | 1467->1469 | 1517->1516
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.40 | 1446->1445 | 1516->1517
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.53 | 1542->1543 | 1519->1518
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.55 | 1543->1544 | 1508->1507
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.61 | 1544->1545 | 1469->1468
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.64 | 1545->1546 | 1445->1445
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.54 | 1546->1547 | 1517->1516
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.52 | 1518->1519 | 1507->1506
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.57 | 1519->1520 | 1468->1467
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.61 | 1520->1521 | 1445->1444
ppo_model_200 vs ppo_model_300 | score=1.0 | exp=0.51 | 1521->1522 | 1516->1515
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1506->1507 | 1467->1466
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.59 | 1507->1508 | 1444->1443
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.49 | 1508->1507 | 1515->1516
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.53 | 1466->1467 | 1443->1442
ppo_model_100 vs ppo_model_300 | score=1.0 | exp=0.43 | 1467->1468 | 1516->1515
ppo_model_50 vs ppo_model_300 | score=1.0 | exp=0.40 | 1442->1443 | 1515->1513
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.54 | 1547->1548 | 1522->1521
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.56 | 1548->1549 | 1507->1506
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.61 | 1549->1549 | 1468->1467
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.65 | 1549->1550 | 1443->1443
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.55 | 1550->1551 | 1513->1513
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.52 | 1521->1522 | 1506->1505
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.58 | 1522->1522 | 1467->1467
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.61 | 1522->1523 | 1443->1442
ppo_model_200 vs ppo_model_300 | score=1.0 | exp=0.52 | 1523->1524 | 1513->1512
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1505->1506 | 1467->1466
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.59 | 1506->1507 | 1442->1441
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.49 | 1507->1506 | 1512->1513
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1466->1467 | 1441->1440
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.43 | 1467->1466 | 1513->1513
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.40 | 1440->1439 | 1513->1514
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.54 | 1551->1552 | 1524->1523
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.57 | 1552->1553 | 1506->1505
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.62 | 1553->1553 | 1466->1465
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.66 | 1553->1554 | 1439->1439
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.56 | 1554->1553 | 1514->1515
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.53 | 1523->1524 | 1505->1504
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.58 | 1524->1525 | 1465->1464
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.62 | 1525->1526 | 1439->1438
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.52 | 1526->1525 | 1515->1516
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1504->1505 | 1464->1463
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1505->1506 | 1438->1437
ppo_model_150 vs ppo_model_300 | score=1.0 | exp=0.48 | 1506->1507 | 1516->1515
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1463->1464 | 1437->1436
ppo_model_100 vs ppo_model_300 | score=1.0 | exp=0.43 | 1464->1465 | 1515->1514
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.39 | 1436->1435 | 1514->1515
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.54 | 1553->1552 | 1525->1526
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.56 | 1552->1553 | 1507->1506
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.62 | 1553->1554 | 1465->1465
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.66 | 1554->1554 | 1435->1435
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.56 | 1554->1553 | 1515->1516
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.53 | 1526->1527 | 1506->1505
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.59 | 1527->1528 | 1465->1464
ppo_model_200 vs ppo_model_50 | score=0.0 | exp=0.63 | 1528->1526 | 1435->1436
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.51 | 1526->1525 | 1516->1517
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1505->1506 | 1464->1463
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1506->1506 | 1436->1435
ppo_model_150 vs ppo_model_300 | score=1.0 | exp=0.48 | 1506->1508 | 1517->1516
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1463->1464 | 1435->1434
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.43 | 1464->1463 | 1516->1517
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.38 | 1434->1433 | 1517->1518
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.54 | 1553->1554 | 1525->1524
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.57 | 1554->1555 | 1508->1507
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.63 | 1555->1556 | 1463->1462
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.67 | 1556->1556 | 1433->1433
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.56 | 1556->1555 | 1518->1519
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.53 | 1524->1525 | 1507->1506
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.59 | 1525->1526 | 1462->1461
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.63 | 1526->1527 | 1433->1432
ppo_model_200 vs ppo_model_300 | score=1.0 | exp=0.51 | 1527->1528 | 1519->1518
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1506->1507 | 1461->1460
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.61 | 1507->1507 | 1432->1431
ppo_model_150 vs ppo_model_300 | score=1.0 | exp=0.48 | 1507->1508 | 1518->1517
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1460->1461 | 1431->1430
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.42 | 1461->1461 | 1517->1518
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.38 | 1430->1430 | 1518->1518
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.54 | 1555->1556 | 1528->1527
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.57 | 1556->1557 | 1508->1508
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.64 | 1557->1558 | 1461->1460
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.68 | 1558->1558 | 1430->1429
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.56 | 1558->1559 | 1518->1517
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.53 | 1527->1528 | 1508->1507
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.60 | 1528->1529 | 1460->1459
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.64 | 1529->1529 | 1429->1428
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.52 | 1529->1528 | 1517->1519
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.57 | 1507->1507 | 1459->1458
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.61 | 1507->1508 | 1428->1427
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.49 | 1508->1507 | 1519->1519
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.54 | 1458->1457 | 1427->1428
ppo_model_100 vs ppo_model_300 | score=1.0 | exp=0.41 | 1457->1458 | 1519->1518
